galaxies.galaxy.bulge.centre.centre_0,galaxies.galaxy.bulge.centre.centre_1,galaxies.galaxy.bulge.ell_comps.ell_comps_0,galaxies.galaxy.bulge.ell_comps.ell_comps_1,galaxies.galaxy.bulge.effective_radius,galaxies.galaxy.bulge.sersic_index,galaxies.galaxy.disk.centre.centre_0,galaxies.galaxy.disk.centre.centre_1,galaxies.galaxy.disk.ell_comps.ell_comps_0,galaxies.galaxy.disk.ell_comps.ell_comps_1,galaxies.galaxy.disk.effective_radius,     log_likelihood,             log_prior,      log_posterior,weight
                 -0.23337036339479394,                  0.24265055489843765,                       -0.45800324653620184,                        0.10988906872377863,                    0.7963831953247469,                 4.897367178982554,                 0.31427502829206555,                -0.15108537893532312,                     -0.006102135230326541,                         0.294918626881041,                   16.307154934634895, -76360.54653766603,    0.7329032054086235, -76359.81363446062,   0.0
                 -0.14688928161793408,                  0.06736589661501098,                       -0.19036747029607706,                         0.0249388927940241,                    12.507526434652526,                1.2661490237993835,                 0.17386500814455463,                  -0.448727802326387,                       -0.3335702490420502,                      0.034559405774545644,                   26.238180706890656,-116541.72407628303,    1.7456550464278955, -116539.9784212366,   0.0
                  -0.2131543907240897,                 -0.41312190929259096,                       -0.49280680096516194,                      -0.021330667115317125,                     17.05626898423011,                 4.531234696567795,                 0.07076730181759497,                 0.17930058451985514,                       0.03931514252096359,                       -0.6796764141142594,                   14.379110436787897,  -77927.0490592619,   -1.3761958033393973, -77928.42525506525,   0.0
                  0.11708153245815847,                  -0.4806561671532107,                        0.04602848948140351,                        0.17621616511454344,                     4.342491629679202,                3.3773540457626625,                 0.13041373481639465,                 0.39066798616557313,                      -0.11814067696077037,                       -0.4128068935046191,                   24.656128731751572,-62089.922821970045,     2.237071842620813, -62087.68575012743,   0.0
                  -0.1612103261855694,                   0.4292013125929555,                       -0.08932002250610818,                       -0.35624817689427735,                     3.572089598348377,                  3.01992066820938,                 0.13269131437377651,                0.004719676166741509,                      0.012224955715485871,                       0.10536151208653854,                   0.9419223479595917, -19802.89144989879,    1.5974069769655064,-19801.294042921825,   1.0
                  -0.2543046590567838,                   0.6166448626149822,                         0.3599965134859611,                        -0.2188354846741601,                    12.047985892552472,                 4.667044398583855,                 0.04889158302729987,                -0.11310414438986965,                       0.14974479849368943,                     -0.008125701605135264,                    7.381087269908826,-104911.09365172441,     2.588730428510318, -104908.5049212959,   0.0
                 0.007934534222885377,                  -0.1510735600029724,                        -0.4574604865554235,                         0.2475874237276951,                    3.5754613988031436,                 4.977268447398044,                -0.17893928699962838,                 -0.5055744217648775,                      -0.12046217570406409,                       -0.3335009109242454,                   1.6510319539882268,-30740.703368828614,     0.666945036457138,-30740.036423792157,   0.0
                  0.07015838655713838,                  0.14983836151536115,                         0.3148305176600198,                         0.1576516574564024,                    15.490124921519374,                 3.714799548926428,                -0.25195379815818136,                -0.11085224704423866,                          0.64172977514928,                     -0.005866450979611009,                    11.20496387993009,  -78581.0417405178,   -1.2602131183867518, -78582.30195363618,   0.0
                 0.007697545258052047,                   0.3204737855788073,                        0.17499902004526258,                        -0.2900634852072963,                     18.00957015919556,                 4.574315367774417,                -0.32070806182845185,                -0.05935364702761258,                        0.3063886240659056,                       -0.2977946993456612,                    23.81531341467835, -81071.59494960213,    0.6536936040729338, -81070.94125599806,   0.0
                 -0.22707561528045664,                  0.22400661233352387,                        0.18684227278729917,                         0.1953060199264527,                    25.251943654104405,                1.6542304268133639,               -0.024559977065623514,                 0.22744636397461152,                       -0.1224368115022462,                       -0.3125319113280451,                    8.089768672893165,-120911.87517119966,    0.9677704499238646,-120910.90740074974,   0.0
                 -0.24078991825444218,                 0.036362596671131474,                      -0.013258215045248793,                        -0.4180787594507836,                     27.74120497301841,                3.3901647980570173,                0.028703710610048398,                 0.24544747959005037,                      -0.04423244465581408,                     -0.026834241487104935,                   18.912942935503793, -95669.90854008975,    0.8253942427526971, -95669.08314584699,   0.0
                  0.08486361271856714,                 0.049805411872666565,                        0.18798712638452386,                        -0.4616669883529181,                    25.709125384081048,                 3.789115942710623,                 -0.5495583288612107,                -0.07790576896381858,                        0.1742112923992997,                       -0.5594348073385252,                    12.75123073457097,-101414.57064298088,  -0.37879767264452524,-101414.94944065352,   0.0
                  0.29810837482025565,                   0.1813421529680157,                         0.4322336566129986,                         0.2357712200613793,                    12.135057405392896,                1.8429591314370675,                  -0.253200403154319,                 0.19621568630833963,                      0.001998877912827687,                        -0.255679886958964,                    7.186124080156008,-115106.36930692986,    0.6800955799885081,-115105.68921134988,   0.0
                   0.5719410548173084,                 -0.10852150528613042,                       -0.21644068638735323,                        0.09722082579470141,                    2.2756561631121874,                3.8985130555851084,                 0.10117698656765288,                -0.25553012639602135,                       0.10384826932616893,                       0.21641587771017132,                   2.0736134969385556, -54641.22950231663,    2.8130552659738757, -54638.41644705066,   0.0
